Nodes,Levels,Times,Scenarios,NumCars
6,21,1,12,0.0
6,21,1,13,0.0
6,21,1,14,0.0
6,21,1,15,0.0
6,21,1,16,0.0
6,21,1,17,0.0
6,21,1,18,0.0
6,21,1,19,0.0
6,21,2,0,0.0
6,21,2,1,0.0
6,21,2,2,0.0
6,21,2,3,0.0
6,21,2,4,0.0
6,21,2,5,0.0
6,21,2,6,0.0
6,21,2,7,0.0
6,21,2,8,0.0
6,21,2,9,0.0
6,21,2,10,0.0
6,21,2,11,0.0
6,21,2,12,0.0
6,21,2,13,0.0
6,21,2,14,0.0
6,21,2,15,0.0
6,21,2,16,0.0
6,21,2,17,0.0
6,21,2,18,0.0
6,21,2,19,0.0
6,21,3,0,0.0
6,21,3,1,0.0191111111111111
6,21,3,2,0.0
6,21,3,3,0.0
6,21,3,4,0.019148148148148136
6,21,3,5,0.019148148148148136
6,21,3,6,0.019148148148148136
6,21,3,7,0.0
6,21,3,8,0.0
6,21,3,9,0.0
6,21,3,10,0.0
6,21,3,11,0.0
6,21,3,12,0.0
6,21,3,13,0.0
6,21,3,14,0.0
6,21,3,15,0.0
6,21,3,16,0.0
6,21,3,17,0.0
6,21,3,18,0.0
6,21,3,19,0.0
6,21,4,0,0.0
6,21,4,1,0.0
6,21,4,2,0.0
6,21,4,3,0.0
6,21,4,4,0.0
6,21,4,5,0.0
6,21,4,6,0.0
6,21,4,7,0.0
6,21,4,8,0.0
6,21,4,9,0.0
6,21,4,10,0.0
6,21,4,11,0.0
6,21,4,12,0.0
6,21,4,13,0.0
6,21,4,14,0.0
6,21,4,15,0.0
6,21,4,16,0.0
6,21,4,17,0.0
6,21,4,18,0.0
6,21,4,19,0.0
6,21,5,0,0.0
6,21,5,1,0.0
6,21,5,2,0.0
6,21,5,3,0.0
6,21,5,4,0.0
6,21,5,5,0.0
6,21,5,6,0.0
6,21,5,7,0.0
6,21,5,8,0.0
6,21,5,9,0.0
6,21,5,10,0.0
6,21,5,11,0.0
6,21,5,12,0.0
6,21,5,13,0.0
6,21,5,14,0.0
6,21,5,15,0.0
6,21,5,16,0.0
6,21,5,17,0.0
6,21,5,18,0.0
6,21,5,19,0.0
6,21,6,0,0.0
6,21,6,1,0.0
6,21,6,2,0.0
6,21,6,3,0.0
6,21,6,4,0.0
6,21,6,5,0.0
6,21,6,6,0.0
6,21,6,7,0.0
6,21,6,8,0.0
6,21,6,9,0.0
6,21,6,10,0.0
6,21,6,11,0.0
6,21,6,12,0.0
6,21,6,13,0.0
6,21,6,14,0.0
6,21,6,15,0.0
6,21,6,16,0.0
6,21,6,17,0.0
6,21,6,18,0.0
6,21,6,19,0.0
6,21,7,0,0.0
6,21,7,1,0.0
6,21,7,2,0.0
6,21,7,3,0.0
6,21,7,4,0.0
6,21,7,5,0.0
6,21,7,6,0.0
6,21,7,7,0.0
6,21,7,8,0.0
6,21,7,9,0.0
6,21,7,10,0.0
6,21,7,11,0.0
6,21,7,12,0.0
6,21,7,13,0.0
6,21,7,14,0.0
6,21,7,15,0.0
6,21,7,16,0.0
6,21,7,17,0.0
6,21,7,18,0.0
6,21,7,19,0.0
6,21,8,0,0.0
6,21,8,1,0.0
6,21,8,2,0.0
6,21,8,3,0.0
6,21,8,4,0.0
6,21,8,5,0.0
6,21,8,6,0.0
6,21,8,7,0.0
6,21,8,8,0.0
6,21,8,9,0.0
6,21,8,10,0.0
6,21,8,11,0.0
6,21,8,12,0.0
6,21,8,13,0.0
6,21,8,14,0.0
6,21,8,15,0.0
6,21,8,16,0.0
6,21,8,17,0.0
6,21,8,18,0.0
6,21,8,19,0.0
6,22,0,0,0.1037777777777777
6,22,0,1,0.1037777777777777
6,22,0,2,0.1037777777777777
6,22,0,3,0.1037777777777777
6,22,0,4,0.1037777777777777
6,22,0,5,0.1037777777777777
6,22,0,6,0.1037777777777777
6,22,0,7,0.1037777777777777
6,22,0,8,0.1037777777777777
6,22,0,9,0.1037777777777777
6,22,0,10,0.1037777777777777
6,22,0,11,0.1037777777777777
6,22,0,12,0.1037777777777777
6,22,0,13,0.1037777777777777
6,22,0,14,0.1037777777777777
6,22,0,15,0.1037777777777777
6,22,0,16,0.1037777777777777
6,22,0,17,0.1037777777777777
6,22,0,18,0.1037777777777777
6,22,0,19,0.1037777777777777
6,22,1,0,0.0
6,22,1,1,0.0
6,22,1,2,0.0
6,22,1,3,0.0
6,22,1,4,0.0
6,22,1,5,0.0
6,22,1,6,0.0
6,22,1,7,0.0
6,22,1,8,0.0
6,22,1,9,0.0
6,22,1,10,0.0
6,22,1,11,0.0
6,22,1,12,0.0
6,22,1,13,0.0
6,22,1,14,0.0
6,22,1,15,0.0
6,22,1,16,0.0
6,22,1,17,0.0
6,22,1,18,0.0
6,22,1,19,0.0
6,22,2,0,0.39407407407407397
6,22,2,1,0.0
6,22,2,2,0.0
6,22,2,3,0.0
6,22,2,4,0.0
6,22,2,5,0.0
6,22,2,6,0.0
6,22,2,7,0.0
6,22,2,8,0.0
6,22,2,9,0.0
6,22,2,10,0.0
6,22,2,11,0.0
6,22,2,12,0.0
6,22,2,13,0.0
6,22,2,14,0.0
6,22,2,15,0.0
6,22,2,16,0.0
6,22,2,17,0.0
6,22,2,18,0.0
6,22,2,19,0.0
6,22,3,0,0.39407407407407397
6,22,3,1,0.0
6,22,3,2,0.0
6,22,3,3,0.0
6,22,3,4,0.0
6,22,3,5,0.0
6,22,3,6,0.0
6,22,3,7,0.0
6,22,3,8,0.0
6,22,3,9,0.0
6,22,3,10,0.0
6,22,3,11,0.0
6,22,3,12,0.0
6,22,3,13,0.0
6,22,3,14,0.0
6,22,3,15,0.0
6,22,3,16,0.0
6,22,3,17,0.0
6,22,3,18,0.0
6,22,3,19,0.0
6,22,4,0,0.0
6,22,4,1,0.0
6,22,4,2,0.0
6,22,4,3,0.0
6,22,4,4,0.0
6,22,4,5,0.0
6,22,4,6,0.0
6,22,4,7,0.0
6,22,4,8,0.0
6,22,4,9,0.0
6,22,4,10,0.0
6,22,4,11,0.0
6,22,4,12,0.0
6,22,4,13,0.0
6,22,4,14,0.0
6,22,4,15,0.0
6,22,4,16,0.0
6,22,4,17,0.0
6,22,4,18,0.0
6,22,4,19,0.0
6,22,5,0,0.0
6,22,5,1,0.0
6,22,5,2,0.0
6,22,5,3,0.0
6,22,5,4,0.0
6,22,5,5,0.0
6,22,5,6,0.0
6,22,5,7,0.0
6,22,5,8,0.0
6,22,5,9,0.0
6,22,5,10,0.0
6,22,5,11,0.0
6,22,5,12,0.0
6,22,5,13,0.0
6,22,5,14,0.0
6,22,5,15,0.0
6,22,5,16,0.0
6,22,5,17,0.0
6,22,5,18,0.0
6,22,5,19,0.0
6,22,6,0,0.0
6,22,6,1,0.0
6,22,6,2,0.0
6,22,6,3,0.0
6,22,6,4,0.0
6,22,6,5,0.0
6,22,6,6,0.0
6,22,6,7,0.0
6,22,6,8,0.0
6,22,6,9,0.0
6,22,6,10,0.0
6,22,6,11,0.0
6,22,6,12,0.0
6,22,6,13,0.0
6,22,6,14,0.0
6,22,6,15,0.0
6,22,6,16,0.0
6,22,6,17,0.0
6,22,6,18,0.0
6,22,6,19,0.0
6,22,7,0,0.0
6,22,7,1,0.0
6,22,7,2,0.0
6,22,7,3,0.0
6,22,7,4,0.0
6,22,7,5,0.0
6,22,7,6,0.0
6,22,7,7,0.0
6,22,7,8,0.0
6,22,7,9,0.0
6,22,7,10,0.0
6,22,7,11,0.0
6,22,7,12,0.0
6,22,7,13,0.0
6,22,7,14,0.0
6,22,7,15,0.0
6,22,7,16,0.0
6,22,7,17,0.0
6,22,7,18,0.0
6,22,7,19,0.0
6,22,8,0,0.0
6,22,8,1,0.0
6,22,8,2,0.0
6,22,8,3,0.0
6,22,8,4,0.0
6,22,8,5,0.0
6,22,8,6,0.0
6,22,8,7,0.0
6,22,8,8,0.0
6,22,8,9,0.0
6,22,8,10,0.0
6,22,8,11,0.0
6,22,8,12,0.0
6,22,8,13,0.0
6,22,8,14,0.0
6,22,8,15,0.0
6,22,8,16,0.0
6,22,8,17,0.0
6,22,8,18,0.0
6,22,8,19,0.0
6,23,0,0,0.1037777777777777
6,23,0,1,0.1037777777777777
6,23,0,2,0.1037777777777777
6,23,0,3,0.1037777777777777
6,23,0,4,0.1037777777777777
6,23,0,5,0.1037777777777777
6,23,0,6,0.1037777777777777
6,23,0,7,0.1037777777777777
6,23,0,8,0.1037777777777777
6,23,0,9,0.1037777777777777
6,23,0,10,0.1037777777777777
6,23,0,11,0.1037777777777777
6,23,0,12,0.1037777777777777
6,23,0,13,0.1037777777777777
6,23,0,14,0.1037777777777777
6,23,0,15,0.1037777777777777
6,23,0,16,0.1037777777777777
6,23,0,17,0.1037777777777777
6,23,0,18,0.1037777777777777
6,23,0,19,0.1037777777777777
6,23,1,0,0.0
6,23,1,1,0.0
6,23,1,2,0.0
6,23,1,3,0.0
6,23,1,4,0.0
6,23,1,5,0.0
6,23,1,6,0.0
6,23,1,7,0.0
6,23,1,8,0.0
6,23,1,9,0.0
6,23,1,10,0.0
6,23,1,11,0.0
6,23,1,12,0.0
6,23,1,13,0.0
6,23,1,14,0.0
6,23,1,15,0.0
6,23,1,16,0.0
6,23,1,17,0.0
6,23,1,18,0.0
6,23,1,19,0.0
6,23,2,0,0.0
6,23,2,1,0.0
6,23,2,2,0.0
6,23,2,3,0.0
6,23,2,4,0.0
6,23,2,5,0.0
6,23,2,6,0.0
6,23,2,7,0.0
6,23,2,8,0.0
6,23,2,9,0.0
6,23,2,10,0.0
6,23,2,11,0.0
6,23,2,12,0.0
6,23,2,13,0.0
6,23,2,14,0.0
6,23,2,15,0.3612222222222171
6,23,2,16,0.0
6,23,2,17,0.0
6,23,2,18,0.0
6,23,2,19,0.0
6,23,3,0,0.0
6,23,3,1,0.0
6,23,3,2,0.0
6,23,3,3,0.0
6,23,3,4,0.0
6,23,3,5,0.0
6,23,3,6,0.0
6,23,3,7,0.0
6,23,3,8,0.0
6,23,3,9,0.0
6,23,3,10,0.0
6,23,3,11,0.0
6,23,3,12,0.0
6,23,3,13,0.0
6,23,3,14,0.0
6,23,3,15,0.3612222222222171
6,23,3,16,0.0
6,23,3,17,0.0
6,23,3,18,0.0
6,23,3,19,0.0
6,23,4,0,0.0
6,23,4,1,0.0
6,23,4,2,0.0
6,23,4,3,0.0
6,23,4,4,0.0
6,23,4,5,0.0
6,23,4,6,0.0
6,23,4,7,0.0
6,23,4,8,0.0
6,23,4,9,0.0
6,23,4,10,0.0
6,23,4,11,0.0
6,23,4,12,0.0
6,23,4,13,0.0
6,23,4,14,0.0
6,23,4,15,0.0
6,23,4,16,0.0
6,23,4,17,0.0
6,23,4,18,0.0
6,23,4,19,0.0
6,23,5,0,0.0
6,23,5,1,0.0
6,23,5,2,0.0
6,23,5,3,0.0
6,23,5,4,0.0
6,23,5,5,0.0
6,23,5,6,0.0
6,23,5,7,0.0
6,23,5,8,0.0
6,23,5,9,0.0
6,23,5,10,0.0
6,23,5,11,0.0
6,23,5,12,0.0
6,23,5,13,0.0
6,23,5,14,0.0
6,23,5,15,0.0
6,23,5,16,0.0
6,23,5,17,0.0
6,23,5,18,0.0
6,23,5,19,0.0
6,23,6,0,0.0
6,23,6,1,0.0
6,23,6,2,0.0
6,23,6,3,0.0
6,23,6,4,0.0
6,23,6,5,0.0
6,23,6,6,0.0
6,23,6,7,0.0
6,23,6,8,0.0
6,23,6,9,0.0
6,23,6,10,0.0
6,23,6,11,0.0
6,23,6,12,0.0
6,23,6,13,0.0
6,23,6,14,0.0
6,23,6,15,0.0
6,23,6,16,0.0
6,23,6,17,0.0
6,23,6,18,0.0
6,23,6,19,0.0
6,23,7,0,0.0
6,23,7,1,0.0
6,23,7,2,0.0
6,23,7,3,0.0
6,23,7,4,0.0
6,23,7,5,0.0
6,23,7,6,0.0
6,23,7,7,0.0
6,23,7,8,0.0
6,23,7,9,0.0
6,23,7,10,0.0
6,23,7,11,0.0
6,23,7,12,0.0
6,23,7,13,0.0
6,23,7,14,0.0
6,23,7,15,0.0
6,23,7,16,0.0
6,23,7,17,0.0
6,23,7,18,0.0
6,23,7,19,0.0
6,23,8,0,0.0
6,23,8,1,0.0
6,23,8,2,0.0
6,23,8,3,0.0
6,23,8,4,0.0
6,23,8,5,0.0
6,23,8,6,0.0
6,23,8,7,0.0
6,23,8,8,0.0
6,23,8,9,0.0
6,23,8,10,0.0
6,23,8,11,0.0
6,23,8,12,0.0
6,23,8,13,0.0
6,23,8,14,0.0
6,23,8,15,0.0
6,23,8,16,0.0
6,23,8,17,0.0
6,23,8,18,0.0
6,23,8,19,0.0
6,24,0,0,0.1037777777777777
6,24,0,1,0.1037777777777777
6,24,0,2,0.1037777777777777
6,24,0,3,0.1037777777777777
6,24,0,4,0.1037777777777777
6,24,0,5,0.1037777777777777
6,24,0,6,0.1037777777777777
6,24,0,7,0.1037777777777777
6,24,0,8,0.1037777777777777
6,24,0,9,0.1037777777777777
6,24,0,10,0.1037777777777777
6,24,0,11,0.1037777777777777
6,24,0,12,0.1037777777777777
6,24,0,13,0.1037777777777777
6,24,0,14,0.1037777777777777
6,24,0,15,0.1037777777777777
6,24,0,16,0.1037777777777777
6,24,0,17,0.1037777777777777
6,24,0,18,0.1037777777777777
6,24,0,19,0.1037777777777777
6,24,1,0,0.0
6,24,1,1,0.0
6,24,1,2,0.0
6,24,1,3,0.0
6,24,1,4,0.0
6,24,1,5,0.0
6,24,1,6,0.0
6,24,1,7,0.0
6,24,1,8,0.0
6,24,1,9,0.0
6,24,1,10,0.0
6,24,1,11,0.0
6,24,1,12,0.0
6,24,1,13,0.0
6,24,1,14,0.0
6,24,1,15,0.0
6,24,1,16,0.0
6,24,1,17,0.0
6,24,1,18,0.0
6,24,1,19,0.0
6,24,2,0,0.0191111111111111
6,24,2,1,0.0
6,24,2,2,0.0
6,24,2,3,0.0
6,24,2,4,0.0
6,24,2,5,0.0
6,24,2,6,0.0
6,24,2,7,0.0
6,24,2,8,0.0
6,24,2,9,0.0
6,24,2,10,0.0
6,24,2,11,0.0
6,24,2,12,0.0
6,24,2,13,0.0
6,24,2,14,0.0
6,24,2,15,0.0
6,24,2,16,0.0
6,24,2,17,0.0
6,24,2,18,0.0
6,24,2,19,0.0
6,24,3,0,0.0191111111111111
6,24,3,1,0.0
6,24,3,2,0.0
6,24,3,3,0.0
6,24,3,4,0.0
6,24,3,5,0.0
6,24,3,6,0.0
6,24,3,7,0.0
6,24,3,8,0.0
6,24,3,9,0.0
6,24,3,10,0.0
6,24,3,11,0.0
6,24,3,12,0.0
6,24,3,13,0.0
6,24,3,14,0.0
6,24,3,15,0.0
6,24,3,16,0.0
6,24,3,17,0.0
6,24,3,18,0.0
6,24,3,19,0.0
6,24,4,0,0.0
6,24,4,1,0.0
6,24,4,2,0.0
6,24,4,3,0.0
6,24,4,4,0.0
6,24,4,5,0.0
6,24,4,6,0.0
6,24,4,7,0.0
6,24,4,8,0.0
6,24,4,9,0.0
6,24,4,10,0.0
6,24,4,11,0.0
6,24,4,12,0.0
6,24,4,13,0.0
6,24,4,14,0.0
6,24,4,15,0.0
6,24,4,16,0.0
6,24,4,17,0.0
6,24,4,18,0.0
6,24,4,19,0.0
6,24,5,0,0.0
6,24,5,1,0.0
6,24,5,2,0.0
6,24,5,3,0.0
6,24,5,4,0.0
6,24,5,5,0.0
6,24,5,6,0.0
6,24,5,7,0.0
6,24,5,8,0.0
6,24,5,9,0.0
6,24,5,10,0.0
6,24,5,11,0.0
6,24,5,12,0.0
6,24,5,13,0.0
6,24,5,14,0.0
6,24,5,15,0.0
6,24,5,16,0.0
6,24,5,17,0.0
6,24,5,18,0.0
6,24,5,19,0.0
6,24,6,0,0.0
6,24,6,1,0.0
6,24,6,2,0.0
6,24,6,3,0.0
6,24,6,4,0.0
6,24,6,5,0.0
6,24,6,6,0.0
6,24,6,7,0.0
6,24,6,8,0.0
6,24,6,9,0.0
6,24,6,10,0.0
6,24,6,11,0.0
6,24,6,12,0.0
6,24,6,13,0.0
6,24,6,14,0.0
6,24,6,15,0.0
6,24,6,16,0.0
6,24,6,17,0.0
6,24,6,18,0.0
6,24,6,19,0.0
6,24,7,0,0.0
6,24,7,1,0.0
6,24,7,2,0.0
6,24,7,3,0.0
6,24,7,4,0.0
6,24,7,5,0.0
6,24,7,6,0.0
6,24,7,7,0.0
6,24,7,8,0.0
6,24,7,9,0.0
6,24,7,10,0.0
6,24,7,11,0.0
6,24,7,12,0.0
6,24,7,13,0.0
6,24,7,14,0.0
6,24,7,15,0.0
6,24,7,16,0.0
6,24,7,17,0.0
6,24,7,18,0.0
6,24,7,19,0.0
6,24,8,0,0.0
6,24,8,1,0.0
6,24,8,2,0.0
6,24,8,3,0.0
6,24,8,4,0.0
6,24,8,5,0.0
6,24,8,6,0.0
6,24,8,7,0.0
6,24,8,8,0.0
6,24,8,9,0.0
6,24,8,10,0.0
6,24,8,11,0.0
6,24,8,12,0.0
6,24,8,13,0.0
6,24,8,14,0.0
6,24,8,15,0.0
6,24,8,16,0.0
6,24,8,17,0.0
6,24,8,18,0.0
6,24,8,19,0.0
6,25,0,0,0.1037777777777777
6,25,0,1,0.1037777777777777
6,25,0,2,0.1037777777777777
6,25,0,3,0.1037777777777777
6,25,0,4,0.1037777777777777
6,25,0,5,0.1037777777777777
6,25,0,6,0.1037777777777777
6,25,0,7,0.1037777777777777
6,25,0,8,0.1037777777777777
6,25,0,9,0.1037777777777777
6,25,0,10,0.1037777777777777
6,25,0,11,0.1037777777777777
6,25,0,12,0.1037777777777777
6,25,0,13,0.1037777777777777
6,25,0,14,0.1037777777777777
6,25,0,15,0.1037777777777777
6,25,0,16,0.1037777777777777
6,25,0,17,0.1037777777777777
6,25,0,18,0.1037777777777777
6,25,0,19,0.1037777777777777
6,25,1,0,0.0
6,25,1,1,0.0
6,25,1,2,0.0
6,25,1,3,0.0
6,25,1,4,0.0
6,25,1,5,0.0
6,25,1,6,0.0
6,25,1,7,0.0
6,25,1,8,0.0
6,25,1,9,0.0
6,25,1,10,0.0
6,25,1,11,0.0
6,25,1,12,0.0
6,25,1,13,0.0
6,25,1,14,0.0
6,25,1,15,0.0
6,25,1,16,0.0
6,25,1,17,0.0
6,25,1,18,0.0
6,25,1,19,0.0
6,25,2,0,0.0
6,25,2,1,0.0
6,25,2,2,0.0
6,25,2,3,0.0
6,25,2,4,0.0
6,25,2,5,0.0
6,25,2,6,0.0
6,25,2,7,0.0
6,25,2,8,0.0
6,25,2,9,0.0
6,25,2,10,0.0
6,25,2,11,0.0
6,25,2,12,0.0
6,25,2,13,0.0
6,25,2,14,0.0
6,25,2,15,0.0
6,25,2,16,0.0
6,25,2,17,0.0
6,25,2,18,0.0
6,25,2,19,0.0
6,25,3,0,0.0
6,25,3,1,0.0
6,25,3,2,0.0
6,25,3,3,0.0
6,25,3,4,0.0
6,25,3,5,0.0
6,25,3,6,0.0
6,25,3,7,0.0
6,25,3,8,0.0
6,25,3,9,0.0
6,25,3,10,0.0
6,25,3,11,0.0
6,25,3,12,0.0
6,25,3,13,0.0
6,25,3,14,0.0
6,25,3,15,0.0
6,25,3,16,0.0
6,25,3,17,1.0330740740740738
6,25,3,18,0.0
6,25,3,19,0.0
6,25,4,0,0.0
6,25,4,1,0.0
6,25,4,2,0.0
6,25,4,3,0.0
6,25,4,4,0.0
6,25,4,5,0.0
6,25,4,6,0.0
6,25,4,7,0.0
6,25,4,8,0.0
6,25,4,9,0.0
6,25,4,10,0.0
6,25,4,11,0.0
6,25,4,12,0.0
6,25,4,13,0.0
6,25,4,14,0.0
6,25,4,15,0.0
6,25,4,16,0.0
6,25,4,17,0.0
6,25,4,18,0.0
6,25,4,19,0.0
6,25,5,0,0.0
6,25,5,1,0.0
6,25,5,2,0.0
6,25,5,3,0.0
6,25,5,4,0.0
6,25,5,5,0.0
6,25,5,6,0.0
6,25,5,7,0.0
6,25,5,8,0.0
6,25,5,9,0.0
6,25,5,10,0.0
6,25,5,11,0.0
6,25,5,12,0.0
6,25,5,13,0.0
6,25,5,14,0.0
6,25,5,15,0.0
6,25,5,16,0.0
6,25,5,17,0.0
6,25,5,18,0.0
6,25,5,19,0.0
6,25,6,0,0.0
6,25,6,1,0.0
6,25,6,2,0.0
6,25,6,3,0.0
6,25,6,4,0.0
6,25,6,5,0.0
6,25,6,6,0.0
6,25,6,7,0.0
6,25,6,8,0.0
6,25,6,9,0.0
6,25,6,10,0.0
6,25,6,11,0.0
6,25,6,12,0.0
6,25,6,13,0.0
6,25,6,14,0.0
6,25,6,15,0.0
6,25,6,16,0.0
6,25,6,17,0.0
6,25,6,18,0.0
6,25,6,19,0.0
6,25,7,0,0.0
6,25,7,1,0.0
6,25,7,2,0.0
6,25,7,3,0.0
6,25,7,4,0.0
6,25,7,5,0.0
6,25,7,6,0.0
6,25,7,7,0.0
6,25,7,8,0.0
6,25,7,9,0.0
6,25,7,10,0.0
6,25,7,11,0.0
6,25,7,12,0.0
6,25,7,13,0.0
6,25,7,14,0.0
6,25,7,15,0.0
6,25,7,16,0.0
6,25,7,17,0.0
6,25,7,18,0.0
6,25,7,19,0.0
6,25,8,0,0.0
6,25,8,1,0.0
6,25,8,2,0.0
6,25,8,3,0.0
6,25,8,4,0.0
6,25,8,5,0.0
6,25,8,6,0.0
6,25,8,7,0.0
6,25,8,8,0.0
6,25,8,9,0.0
6,25,8,10,0.0
6,25,8,11,0.0
6,25,8,12,0.0
6,25,8,13,0.0
6,25,8,14,0.0
6,25,8,15,0.0
6,25,8,16,0.0
6,25,8,17,0.0
6,25,8,18,0.0
6,25,8,19,0.0
6,26,0,0,0.1037777777777777
6,26,0,1,0.1037777777777777
6,26,0,2,0.1037777777777777
6,26,0,3,0.1037777777777777
6,26,0,4,0.1037777777777777
6,26,0,5,0.1037777777777777
6,26,0,6,0.1037777777777777
6,26,0,7,0.1037777777777777
6,26,0,8,0.1037777777777777
6,26,0,9,0.1037777777777777
6,26,0,10,0.1037777777777777
6,26,0,11,0.1037777777777777
6,26,0,12,0.1037777777777777
6,26,0,13,0.1037777777777777
6,26,0,14,0.1037777777777777
6,26,0,15,0.1037777777777777
6,26,0,16,0.1037777777777777
6,26,0,17,0.1037777777777777
6,26,0,18,0.1037777777777777
6,26,0,19,0.1037777777777777
6,26,1,0,0.0
6,26,1,1,0.0
6,26,1,2,0.0
6,26,1,3,0.0
6,26,1,4,0.0
6,26,1,5,0.0
6,26,1,6,0.0
6,26,1,7,0.0
6,26,1,8,0.0
6,26,1,9,0.0
6,26,1,10,0.0
6,26,1,11,0.0
6,26,1,12,0.0
6,26,1,13,0.0
6,26,1,14,0.0
6,26,1,15,0.0
6,26,1,16,0.0
6,26,1,17,0.0
6,26,1,18,0.0
6,26,1,19,0.0
6,26,2,0,0.0
6,26,2,1,0.0
6,26,2,2,0.0
6,26,2,3,0.0
6,26,2,4,0.0
6,26,2,5,0.0
6,26,2,6,0.0
6,26,2,7,0.0
6,26,2,8,0.0
6,26,2,9,0.0
6,26,2,10,0.0
6,26,2,11,0.0
6,26,2,12,0.0
6,26,2,13,0.0
6,26,2,14,0.0
6,26,2,15,0.0
6,26,2,16,0.0
6,26,2,17,0.0
6,26,2,18,0.0
6,26,2,19,0.0
6,26,3,0,0.0
6,26,3,1,0.0
6,26,3,2,0.0
6,26,3,3,0.0
6,26,3,4,0.0
6,26,3,5,0.0
6,26,3,6,0.0
6,26,3,7,0.0
6,26,3,8,0.0
6,26,3,9,0.0
6,26,3,10,0.0
6,26,3,11,0.0
6,26,3,12,0.0
6,26,3,13,0.0
6,26,3,14,0.0
6,26,3,15,0.0
6,26,3,16,0.0
6,26,3,17,0.0
6,26,3,18,0.0
6,26,3,19,0.0
6,26,4,0,0.0
6,26,4,1,0.0
6,26,4,2,0.0
6,26,4,3,0.0
6,26,4,4,0.0
6,26,4,5,0.0
6,26,4,6,0.0
6,26,4,7,0.0
6,26,4,8,0.0
6,26,4,9,0.0
6,26,4,10,0.0
6,26,4,11,0.0
6,26,4,12,0.0
6,26,4,13,0.0
6,26,4,14,0.0
6,26,4,15,0.0
6,26,4,16,0.0
6,26,4,17,0.0
6,26,4,18,0.0
6,26,4,19,0.0
6,26,5,0,0.0
6,26,5,1,0.0
6,26,5,2,0.0
6,26,5,3,0.0
6,26,5,4,0.0
6,26,5,5,0.0
6,26,5,6,0.0
6,26,5,7,0.0
6,26,5,8,0.0
6,26,5,9,0.0
6,26,5,10,0.0
6,26,5,11,0.0
6,26,5,12,0.0
6,26,5,13,0.0
6,26,5,14,0.0
6,26,5,15,0.0
6,26,5,16,0.0
6,26,5,17,0.0
6,26,5,18,0.0
6,26,5,19,0.0
6,26,6,0,0.0
6,26,6,1,0.0
6,26,6,2,0.0
6,26,6,3,0.0
6,26,6,4,0.0
6,26,6,5,0.0
6,26,6,6,0.0
6,26,6,7,0.0
6,26,6,8,0.0
6,26,6,9,0.0
6,26,6,10,0.0
6,26,6,11,0.0
6,26,6,12,0.0
6,26,6,13,0.0
6,26,6,14,0.0
6,26,6,15,0.0
6,26,6,16,0.0
6,26,6,17,0.0
6,26,6,18,0.0
6,26,6,19,0.0
6,26,7,0,0.0
6,26,7,1,0.0
6,26,7,2,0.0
6,26,7,3,0.0
6,26,7,4,0.0
6,26,7,5,0.0
6,26,7,6,0.0
6,26,7,7,0.0
6,26,7,8,0.0
6,26,7,9,0.0
6,26,7,10,0.0
6,26,7,11,0.0
6,26,7,12,0.0
6,26,7,13,0.0
6,26,7,14,0.0
6,26,7,15,0.0
6,26,7,16,0.0
6,26,7,17,0.0
6,26,7,18,0.0
6,26,7,19,0.0
6,26,8,0,0.0
6,26,8,1,0.0
6,26,8,2,0.0
6,26,8,3,0.0
6,26,8,4,0.0
6,26,8,5,0.0
6,26,8,6,0.0
6,26,8,7,0.0
6,26,8,8,0.0
6,26,8,9,0.0
6,26,8,10,0.0
6,26,8,11,0.0
6,26,8,12,0.0
6,26,8,13,0.0
6,26,8,14,0.0
6,26,8,15,0.0
6,26,8,16,0.0
6,26,8,17,0.0
6,26,8,18,0.0
6,26,8,19,0.0
7,0,0,0,0.0772222222222222
7,0,0,1,0.0772222222222222
7,0,0,2,0.0772222222222222
7,0,0,3,0.0772222222222222
7,0,0,4,0.0772222222222222
7,0,0,5,0.0772222222222222
7,0,0,6,0.0772222222222222
7,0,0,7,0.0772222222222222
7,0,0,8,0.0772222222222222
7,0,0,9,0.0772222222222222
7,0,0,10,0.0772222222222222
7,0,0,11,0.0772222222222222
7,0,0,12,0.0772222222222222
7,0,0,13,0.0772222222222222
7,0,0,14,0.0772222222222222
7,0,0,15,0.0772222222222222
7,0,0,16,0.0772222222222222
7,0,0,17,0.0772222222222222
7,0,0,18,0.0772222222222222
7,0,0,19,0.0772222222222222
7,0,1,0,0.0
7,0,1,1,0.0
7,0,1,2,0.0
7,0,1,3,0.0
7,0,1,4,0.0
7,0,1,5,0.0
7,0,1,6,0.0
7,0,1,7,0.0
7,0,1,8,0.0
7,0,1,9,0.0
7,0,1,10,0.0
7,0,1,11,0.0
7,0,1,12,0.0
7,0,1,13,0.0
7,0,1,14,0.0
7,0,1,15,0.0
7,0,1,16,0.0
7,0,1,17,0.0
7,0,1,18,0.0
7,0,1,19,0.0
7,0,2,0,0.1222962962962962
7,0,2,1,0.1222962962962962
7,0,2,2,0.01851851851851849
7,0,2,3,0.1222962962962962
7,0,2,4,0.018518518518518504
7,0,2,5,0.018518518518518975
7,0,2,6,0.018518518518518393
7,0,2,7,0.01851851851851849
7,0,2,8,0.01851851851851849
7,0,2,9,0.01851851851851849
7,0,2,10,0.01851851851851849
7,0,2,11,0.01851851851851849
7,0,2,12,0.01851851851851849
7,0,2,13,0.01851851851851849
7,0,2,14,0.1222962962962962
